  1863.958      21.03825     -67.42067    
  1847.812     -39.94081      290.3086    
  1864.069      36.47504     -36.00685    
  1866.024      54.77841     -84.96555    
  1862.391      3.571850     -144.5686    
  1858.064     -1.874944     -242.6387    
  1867.102     -33.13998      154.8815    
  1866.370     -6.998527     -64.78111    
  1860.063     -34.27184      287.3515    
  1863.376     -91.96539     -150.7018    
  1867.503      41.84272     -182.3512    
  1872.462      38.79443      200.5214    
  1864.191      12.63925     -286.7854    
  1866.814      78.78030      68.47662    
  1863.156     -14.67909      107.7979    
  1860.322      80.03731     -130.6000    
  1860.239     -77.33566      312.5466    
  1868.424     -10.22448      122.0779    
  1866.356      168.1907     -82.19801    
  1865.205     -18.97918      89.47389    
  1858.002     -49.26150      308.6169    
  1867.097      45.69722      258.1501    
  1863.725      101.8314     -57.16902    
  1863.920     -65.39424      181.8371    
  1700.444      129.8087      142.9679    
  1862.343      47.81553     -297.3522    
  1858.219      14.07049     -217.4556    
  1860.910     -17.25652     -251.3630    
  1863.412      93.14043     -75.12610    
  1861.580      9.906008      16.10117    
  1824.378     -139.1674      167.5023    
  1865.214     -38.42296     -99.02554    
  1860.053      3.886714      281.2206    
  1871.780      17.85945     -187.2836    
  1865.694     -145.0706     -44.36512    
  1863.746      69.15393     -214.0363    
  1862.684     -14.87987     -88.11427    
  1864.900     -23.85475      163.8463    
  1867.454      7.555088     -20.11458    
  1747.823      191.7917     -88.35730    
  1857.688     -4.453561      305.0226    
  1860.000     -12.78518      280.9354    
  1863.746     -47.39973     -3.161108    
  1867.210      27.12528      26.45988    
  1866.160    -0.9111457      31.51460    
  1872.679    -0.8737991     -210.4166    
  1859.631      121.8791     -269.7574    
  1866.709      17.26367     -93.40646    
  1859.266     -66.53557     -61.23294    
  1747.953     -283.6358      142.7137    
  1839.627     -49.11011      399.8125    
  1855.325      61.27354      312.9657    
  1862.366      79.77869      102.0956    
  1864.995     -22.18893     -18.73594    
  1870.525     -17.64838      105.1437    
  1703.279     -203.5562      582.4713    
  1757.657     -101.1082      603.3747    
  1870.940     -20.65972     -84.81948    
  1868.261      50.77308     -224.6634    
  1858.932      51.14920     -122.7014    
  1858.198     -38.20306      258.0637    
  1860.458     -48.20008      305.2096    
  1864.912      5.390614     -171.9288    
  1848.826     -83.16739     -280.4099    
  1868.969      142.9874     -208.5871    
  1858.878     -38.01676     -55.53603    
  1863.639     -42.21463      46.35095    
  1864.688     -9.905730     -27.89841    
  1863.674      37.74101      88.19571    
  1865.250      29.09656     -18.75817    
  1865.080      24.44687     -60.97798    
  1872.305     -17.14686     -200.8314    
  1865.255     -12.30285      42.78643    
  1864.674      20.23792      16.36835    
  1865.621      37.22527     -48.03746    
  1852.379     -74.75839      352.4962    
  1860.337     -57.77739     -221.1956    
  1855.254      12.75249     -312.2548    
  1863.356     -93.49287     -54.49356    
  1867.567     -60.43546      31.66845    
  1865.926      46.93170      65.84199    
  1868.422      51.46964     -208.6640    
  1858.622      58.62097     -254.4996    
  1853.776      77.27757     -323.4173    
  1870.833     -71.06825     -71.14933    
  1862.000      3.875007     -266.3406    
  1874.254     -28.71273      184.4828    
  1875.990     -71.18076      159.8828    
  1867.053      21.47023     -9.072405    
  1861.781     -48.56672     -198.2586    
  1868.618      53.20647     -79.11567    
  1862.220     -1.919318      159.4018    
  1863.037     -16.23964     -145.9886    
  1864.227      24.09646     -84.49842    
  1866.941      7.370173     -145.0128    
  1861.885     -1.717407     -238.0290    
  1840.113     -174.4386     -155.1094    
  1864.340      10.26192      21.71914    
  1864.307    -0.3500952     -23.87561    
  1859.819      33.31390     -289.5677    
  1861.847     -70.12469      241.7179    
  1863.552     -5.244209      63.13724    
  1865.911      39.80905     -92.43367    
  1858.478     -50.02386     -232.9573    
  1846.709      83.57184     -324.8655    
  1865.391     -8.842257     -173.6045    
  1863.439     -45.04692     -218.0326    
  1780.121     -178.1456     -606.7662    
  1866.922     -1.241439     -59.48009    
  1857.309     -9.252746      313.9239    
  1865.237     -5.291717      236.2517    
  1872.675     -45.93459      222.0756    
  1862.930      118.8200      280.0658    
  1867.259     -56.61443      199.4138    
  1843.242      2.573828      390.4797    
  1865.970      20.10016     -83.24728    
  1864.252      28.78363      36.78543    
  1850.536      26.13826      367.6713    
  1865.428     -39.13575     -163.2661    
  1862.998     -37.41515     -218.5813    
  1792.652     -196.0276      512.4686    
  1721.912     -254.8528     -740.5033    
  1867.687      7.220536     -175.6614    
  1868.505      145.9940     -55.29265    
  1855.914      1.781558      322.4058    
  1774.172      74.50027      161.1880    
  1859.900     -39.05407      271.4092    
  1856.470      19.37064      309.5358    
  1864.029      24.72837     -6.944381    
  1853.047     -50.10396      296.9995    
  1869.652      23.18159      95.43161    
  1857.402     -63.82768      313.0690    
  1867.264     -14.73838     -175.8294    
  1858.885      4.498595     -157.8097    
  1865.941     -232.8198     0.4386571    
  1853.051     -21.36256     -222.9059    
  1863.089      25.84558      101.4798    
  1863.482     -10.13113      74.47624    
  1863.595     -70.21936      176.4363    
  1862.531     -44.44432      182.1164    
  1867.952     -19.64928     -217.3312    
  1866.761     -28.78945      73.15948    
  1870.637     -37.67922      194.0403    
  1868.956     -65.50653     -186.5039    
  1870.623     -40.15068      130.7607    
  1853.165     -230.7338     -176.1161    
  1858.613     -10.98698     -195.4381    
  1863.278      5.938759     -289.9561    
  1855.616      4.256859     -259.1022    
  1855.808      77.75283     -162.0590    
  1863.113     -30.70350      140.6187    
  1867.079      23.63048      51.24480    
  1865.555      140.5210      13.11820    
  1866.991      17.94868     -241.0151    
  1858.266     -74.37138     -94.02841    
  1864.294      39.09455      38.44661    
  1871.107      254.8259      44.21766    
  1869.979      76.67522     -214.3577    
  1863.653      107.4793     -29.01516    
  1870.242      51.97843     -236.0600    
  1866.221      48.77211     -100.8790    
  1864.047      7.835952     -238.0327    
  1862.783      9.317732     -169.5437    
  1861.832      65.68428     -117.0218    
  1865.822     -8.278274      243.4861    
  1842.834      88.20000     -345.3552    
  1858.182      186.9877     -108.4173    
  1872.007      127.8658     -131.8411    
  1863.843     -49.69055     -1.113129    
  1865.583      29.02152     -263.5991    
  1863.482      80.61745      30.25466    
  1868.365     -18.62190     -261.2787    
  1864.690     -42.85408      283.7195    
  1863.548      24.09882      79.79525    
  1866.797      16.37100     -4.869817    
  1863.736     -1.873882     -7.174648    
  1857.530      47.71084      316.9180    
  1837.983      177.2460      318.8098    
  1864.796     -88.93340      123.4829    
  1863.293     -42.69345      140.1818    
  1861.251     -40.23154     -267.7202    
  1872.648      46.18088     -117.9368    
  1866.786      9.681843      247.8214    
  1869.008      19.53990      157.5592    
  1858.219      5.293164     -293.7086    
  1860.825      58.11625     -170.3909    
  1865.516     -3.727675      55.56467    
  1834.443     -205.6919     -357.1608    
  1861.620     -28.07613     -17.77612    
  1860.877      10.22043     -127.5024    
  1867.614      137.8990     -83.17476    
  1871.486     -105.5895      142.2020    
  1867.828     -30.96459      83.16377    
  1863.330     -15.82659      175.7867    
  1864.368      24.94423      123.4183    
  1860.367     -35.97653     -128.9901    
  1865.082     -68.04545      192.9586    
  1865.196     -40.00176     -174.1334    
  1864.757     -15.15678     -5.608603    
  1871.049      21.52147      178.5597    
  1835.534     -45.13173     -428.3856    
  1862.560     -56.26228      28.67198    
  1866.295      198.4079      234.4272    
  1866.979      29.31557     -59.42110    
  1862.871     -40.05151      134.9401    
  1862.910     -18.69811      163.4287    
  1860.963      97.02575      188.9644    
  1863.905      24.07336     -47.39746    
  1857.316     -8.729737      174.3645    
  1862.164      8.274567     -297.6034    
  1867.945      10.82946      128.7970    
  1868.316      67.28704      53.16616    
  1856.238      45.19513     -309.0017    
  1865.225      2.836257     -8.769403    
  1855.432     -47.04689      309.0622    
  1863.484     -48.82495     -173.4360    
  1865.950     -79.36647     -7.456127    
  1858.503     -19.33281     -253.0334    
  1722.514      1.929796     -62.85453    
  1866.395      23.70519      267.5505    
  1869.851     -63.09365      18.04607    
  1862.260     -15.89295     -111.0161    
  1865.589     -100.4746      94.01599    
  1861.151     -68.77953      114.7681    
  1862.681      43.00277     -171.7639    
  1864.321     -33.38753     -56.51760    
  1868.001     -13.31644      175.8680    
  1857.426     -51.61841      293.4725    
  1868.934      117.2299      61.55861    
  1851.420     -36.27773     -320.4933    
  1862.643     -5.977654     -2.897439    
  1862.031     -50.59287      193.2967    
  1861.283      205.9921     -287.4372    
  1862.447     -32.34804     -277.8123    
  1874.434      72.36883     -81.88531    
  1865.408      15.99239      25.89665    
  1863.185     -3.433415     -72.50256    
  1863.863      21.47490     -134.6743    
  1745.584     -180.4170     -552.2453    
  1872.640      66.32355     -215.4412    
  1865.047      53.66380      55.92499    
  1865.580     -81.50309     -1.709578    
  1864.609      49.11314     -138.2195    
  1864.737     -35.41784      61.58285    
  1851.559      28.60710      333.5132    
  1847.195     -81.55318      374.4626    
  1854.193     -127.8770     -204.6862    
  1706.067     -79.18359     -167.0766    
  1866.360     -33.25964     -272.0403    
  1864.779      209.1480     -215.8277    
  1864.243      35.28588      61.72448    
  1856.297     -36.83058     -233.4596    
  1866.818      14.97267     -118.8499    
  1861.760     -7.528521      138.8427    
  1857.374     -38.58279      306.7194    
  1863.588     -251.1716      122.0729    
  1853.688      23.72853     -306.2624    
  1871.892      34.33326     -13.52424    
  1880.984     -160.0040     -77.10857    
  1865.244     -74.01223     -254.9236    
  1859.674      136.1649      160.5421    
  1866.530      6.926984     -76.02058    
  1864.405     -23.31484     -85.12800    
  1859.944      15.49806      186.0523    
  1862.656     -21.94095     -115.9646    
  1866.862     -34.65452     -164.3902    
  1862.500      101.8205      163.2249    
  1861.222      39.42575     -183.1071    
  1863.982     -29.73840     -24.87083    
  1866.046     -1.574892      15.28322    
  1870.249      71.63203     -158.3277    
